Date,High,Low,Close,Open,Volume
2018-11-26 09:53:00,174.71,174.44,174.706,174.455,131934
2018-11-26 09:54:00,174.95,174.61,174.91,174.71,302052
2018-11-26 09:55:00,174.93,174.382,174.76,174.907,115728
2018-11-26 09:56:00,174.869,174.64,174.76,174.77,80325
2018-11-26 09:57:00,174.74,174.37,174.489,174.74,170612
2018-11-26 09:58:00,174.75,174.37,174.641,174.481,154966
2018-11-26 09:59:00,174.77,174.634,174.69,174.656,148422
2018-11-26 10:00:00,174.71,174.16,174.302,174.675,184165
2018-11-26 10:01:00,174.34,174.11,174.32,174.25,150363
2018-11-26 10:02:00,174.57,174.2,174.501,174.3,95512
2018-11-26 10:03:00,174.54,174.23,174.426,174.5,95725
2018-11-26 10:04:00,174.47,174.18,174.28,174.41,75956
2018-11-26 10:05:00,174.488,174.21,174.32,174.24,67969
2018-11-26 10:06:00,174.314,173.81,173.97,174.314,193522
2018-11-26 10:07:00,173.965,173.55,173.739,173.958,131854
2018-11-26 10:08:00,174.007,173.51,173.66,173.72,134552
2018-11-26 10:09:00,173.843,173.5,173.63,173.645,114359
2018-11-26 10:10:00,173.69,173.51,173.6,173.65,125331
2018-11-26 10:11:00,173.64,173.32,173.398,173.6,125781
2018-11-26 10:12:00,173.63,173.34,173.49,173.39,124266
2018-11-26 10:13:00,173.64,173.43,173.62,173.487,97838
2018-11-26 10:14:00,173.74,173.278,173.65,173.62,166168
2018-11-26 10:15:00,173.711,173.12,173.216,173.65,227431
2018-11-26 10:16:00,173.39,173.04,173.08,173.23,123567
2018-11-26 10:17:00,173.16,172.78,173.143,173.08,210945
2018-11-26 10:18:00,173.25,173.07,173.1,173.15,77516
2018-11-26 10:19:00,173.386,172.99,173.035,173.1,81916
2018-11-26 10:20:00,173.34,172.93,173.3,173.02,121090
2018-11-26 10:21:00,173.39,173.105,173.21,173.29,98954
2018-11-26 10:22:00,173.27,173.06,173.23,173.21,63652
2018-11-26 10:23:00,173.33,173.18,173.323,173.24,64887
2018-11-26 10:24:00,173.42,173.199,173.306,173.31,93643
2018-11-26 10:25:00,173.41,173.286,173.34,173.31,59634
2018-11-26 10:26:00,173.6,173.17,173.203,173.35,101877
2018-11-26 10:27:00,173.46,173.18,173.44,173.19,123537
2018-11-26 10:28:00,173.62,173.29,173.543,173.454,140217
2018-11-26 10:29:00,173.607,173.381,173.56,173.53,95505
2018-11-26 10:30:00,173.71,173.53,173.6,173.587,90601
2018-11-26 10:31:00,173.73,173.51,173.68,173.6,57417
2018-11-26 10:32:00,173.73,173.44,173.5,173.68,75989
2018-11-26 10:33:00,173.71,173.5,173.59,173.5,54756
2018-11-26 10:34:00,173.73,173.51,173.65,173.6,44903
2018-11-26 10:35:00,173.73,173.52,173.56,173.65,95734
2018-11-26 10:36:00,173.75,173.24,173.62,173.57,157117
2018-11-26 10:37:00,173.76,173.39,173.68,173.64,124319
2018-11-26 10:38:00,173.74,173.57,173.629,173.65,48315
2018-11-26 10:39:00,173.7,173.599,173.64,173.622,42263
2018-11-26 10:40:00,173.69,173.4,173.49,173.624,68381
2018-11-26 10:41:00,173.66,173.41,173.6,173.51,65786
2018-11-26 10:42:00,173.7,173.6,173.7,173.619,52343
2018-11-26 10:43:00,173.74,173.27,173.521,173.68,83799
2018-11-26 10:44:00,173.85,173.49,173.68,173.5,80443
2018-11-26 10:45:00,173.76,173.61,173.694,173.674,63848
2018-11-26 10:46:00,173.74,173.5,173.55,173.68,49098
2018-11-26 10:47:00,173.6,173.3,173.325,173.541,87890
2018-11-26 10:48:00,173.569,173.34,173.535,173.34,76293
2018-11-26 10:49:00,173.56,173.36,173.552,173.535,48217
2018-11-26 10:50:00,173.56,173.311,173.495,173.548,60365
2018-11-26 10:51:00,173.75,173.48,173.59,173.51,137694
2018-11-26 10:52:00,173.71,173.59,173.635,173.6,55689
2018-11-26 10:53:00,173.9,173.62,173.87,173.64,231942
2018-11-26 10:54:00,174.26,173.89,174.179,173.9,192882
2018-11-26 10:55:00,174.38,174.15,174.23,174.16,83495
2018-11-26 10:56:00,174.33,174.16,174.24,174.247,67286
2018-11-26 10:57:00,174.3,174.17,174.24,174.27,43078
2018-11-26 10:58:00,174.29,174.08,174.155,174.23,57543
2018-11-26 10:59:00,174.211,174.03,174.03,174.14,43984
2018-11-26 11:00:00,174.062,172.29,173.93,174.029,68653
2018-11-26 11:01:00,174.05,172.29,173.79,173.911,73454
2018-11-26 11:02:00,173.862,173.64,173.72,173.79,111165
2018-11-26 11:03:00,173.74,173.62,173.665,173.725,73602
2018-11-26 11:04:00,173.67,173.46,173.515,173.66,93377
2018-11-26 11:05:00,173.54,173.34,173.467,173.5,87575
2018-11-26 11:06:00,173.54,173.3,173.39,173.48,89594
2018-11-26 11:07:00,173.5,172.9,173.02,173.393,325578
2018-11-26 11:08:00,173.38,172.97,173.38,173.02,189706
2018-11-26 11:09:00,173.41,173.22,173.23,173.37,121433
2018-11-26 11:10:00,173.27,173.11,173.255,173.23,93883
2018-11-26 11:11:00,173.299,173.18,173.27,173.244,57043
2018-11-26 11:12:00,173.32,173.14,173.15,173.29,57305
2018-11-26 11:13:00,173.31,173.12,173.295,173.15,87487
2018-11-26 11:14:00,173.35,173.1,173.2,173.29,139174
2018-11-26 11:15:00,173.24,172.94,173.08,173.181,106895
2018-11-26 11:16:00,173.28,173.01,173.25,173.05,87498
2018-11-26 11:17:00,173.49,173.1,173.426,173.25,129605
2018-11-26 11:18:00,173.44,173.219,173.4,173.42,48346
2018-11-26 11:19:00,173.49,173.232,173.4,173.4,66222
2018-11-26 11:20:00,173.41,173.227,173.27,173.41,50052
2018-11-26 11:21:00,173.42,173.22,173.294,173.29,57996
2018-11-26 11:22:00,173.29,173.0,173.11,173.287,120057
2018-11-26 11:23:00,173.19,173.01,173.1,173.14,50072
2018-11-26 11:24:00,173.09,172.93,173.05,173.09,79317
2018-11-26 11:25:00,173.08,172.92,172.94,173.07,126675
2018-11-26 11:26:00,172.99,172.58,172.619,172.95,260301
2018-11-26 11:27:00,172.815,172.4,172.51,172.62,200263
2018-11-26 11:28:00,172.685,172.41,172.42,172.51,126287
2018-11-26 11:29:00,172.59,172.43,172.55,172.44,99948
2018-11-26 11:30:00,172.54,172.18,172.23,172.54,226943
2018-11-26 11:31:00,172.42,172.24,172.337,172.25,127787
2018-11-26 11:32:00,172.39,172.17,172.21,172.331,106989
2018-11-26 11:33:00,172.265,172.07,172.137,172.228,142910
2018-11-26 11:34:00,172.17,172.046,172.1,172.149,84749
2018-11-26 11:35:00,172.15,171.69,171.73,172.09,356407
2018-11-26 11:36:00,172.048,171.56,171.593,171.75,199385
2018-11-26 11:37:00,171.97,171.54,171.88,171.58,157992
2018-11-26 11:38:00,171.93,171.753,171.84,171.87,165941
2018-11-26 11:39:00,172.0,171.81,171.89,171.82,141547
2018-11-26 11:40:00,172.16,171.813,172.062,171.89,212875
2018-11-26 11:41:00,172.09,171.98,172.035,172.09,72968
2018-11-26 11:42:00,172.1,171.95,172.023,172.04,59942
2018-11-26 11:43:00,172.17,172.0,172.08,172.02,89889
2018-11-26 11:44:00,172.21,172.0,172.1,172.11,97393
2018-11-26 11:45:00,172.1,171.85,171.86,172.1,103785
2018-11-26 11:46:00,171.9,171.71,171.716,171.871,80117
2018-11-26 11:47:00,171.72,171.51,171.515,171.71,124921
2018-11-26 11:48:00,171.61,171.34,171.51,171.539,201045
2018-11-26 11:49:00,171.71,171.4,171.67,171.52,154268
2018-11-26 11:50:00,171.75,171.607,171.68,171.67,90230
2018-11-26 11:51:00,171.8,171.69,171.768,171.69,101717
2018-11-26 11:52:00,171.86,171.52,171.535,171.763,110718
2018-11-26 11:53:00,171.677,171.37,171.511,171.53,110755
2018-11-26 11:54:00,171.737,171.25,171.627,171.534,69468
2018-11-26 11:55:00,171.85,171.563,171.774,171.62,167416
2018-11-26 11:56:00,171.82,171.639,171.75,171.76,81939
2018-11-26 11:57:00,171.85,171.68,171.85,171.74,114273
2018-11-26 11:58:00,171.89,171.684,171.83,171.83,64410
2018-11-26 11:59:00,171.83,171.72,171.72,171.83,50273
2018-11-26 12:00:00,171.8,171.68,171.757,171.728,63371
2018-11-26 12:01:00,171.799,171.68,171.787,171.767,64977
2018-11-26 12:02:00,172.08,171.78,171.989,171.792,163566
2018-11-26 12:03:00,172.18,171.922,172.118,171.979,95561
2018-11-26 12:04:00,172.2,171.911,172.185,172.13,80117
2018-11-26 12:05:00,172.29,172.0,172.202,172.19,74972
2018-11-26 12:06:00,172.3,172.17,172.241,172.21,82064
2018-11-26 12:07:00,172.477,172.23,172.457,172.24,134096
2018-11-26 12:08:00,172.59,172.42,172.57,172.447,129029
2018-11-26 12:09:00,172.58,172.33,172.33,172.58,118055
2018-11-26 12:10:00,172.38,172.23,172.276,172.36,74714
2018-11-26 12:11:00,172.29,172.08,172.14,172.28,78001
2018-11-26 12:12:00,172.18,171.95,172.03,172.14,141434
2018-11-26 12:13:00,172.243,171.79,171.81,172.01,83261
2018-11-26 12:14:00,172.237,171.72,171.75,171.82,78398
2018-11-26 12:15:00,171.988,171.67,171.87,171.75,147256
2018-11-26 12:16:00,171.96,171.73,171.76,171.85,79490
2018-11-26 12:17:00,171.79,171.67,171.71,171.77,43544
2018-11-26 12:18:00,171.713,171.38,171.54,171.71,141519
2018-11-26 12:19:00,171.7,171.51,171.55,171.54,66288
2018-11-26 12:20:00,171.671,171.38,171.44,171.54,80519
2018-11-26 12:21:00,171.63,171.45,171.53,171.47,75471
2018-11-26 12:22:00,171.62,171.5,171.525,171.529,46701
2018-11-26 12:23:00,171.596,171.45,171.48,171.51,73260
2018-11-26 12:24:00,171.595,171.46,171.535,171.48,56625
2018-11-26 12:25:00,171.539,171.09,171.09,171.534,204503
2018-11-26 12:26:00,171.11,170.63,171.06,171.11,281809
2018-11-26 12:27:00,171.08,170.8,170.855,171.06,110137
2018-11-26 12:28:00,171.084,170.78,170.98,170.87,96278
2018-11-26 12:29:00,170.98,170.86,170.916,170.98,68873
2018-11-26 12:30:00,170.95,170.74,170.911,170.91,100470
2018-11-26 12:31:00,170.95,170.8,170.838,170.913,67821
2018-11-26 12:32:00,170.85,170.7,170.77,170.82,101531
2018-11-26 12:33:00,170.77,170.57,170.58,170.757,99079
2018-11-26 12:34:00,170.696,170.39,170.5,170.58,159256
2018-11-26 12:35:00,170.51,170.26,170.279,170.502,119486
2018-11-26 12:36:00,170.697,170.27,170.56,170.28,194452
2018-11-26 12:37:00,170.752,170.452,170.67,170.56,167782
2018-11-26 12:38:00,170.74,170.496,170.726,170.68,100975
2018-11-26 12:39:00,170.89,170.726,170.81,170.74,86831
2018-11-26 12:40:00,170.89,170.74,170.832,170.8,78119
2018-11-26 12:41:00,170.91,170.78,170.888,170.85,92989
2018-11-26 12:42:00,170.96,170.86,170.882,170.888,90912
2018-11-26 12:43:00,171.08,170.87,171.08,170.878,104656
2018-11-26 12:44:00,171.23,171.08,171.15,171.089,117942
2018-11-26 12:45:00,171.17,170.994,171.1,171.159,91999
2018-11-26 12:46:00,171.12,170.93,170.948,171.093,75199
2018-11-26 12:47:00,170.99,170.875,170.94,170.875,85256
2018-11-26 12:48:00,170.94,170.71,170.8,170.94,96539
2018-11-26 12:49:00,170.92,170.75,170.88,170.8,50677
2018-11-26 12:50:00,170.97,170.87,170.944,170.87,63884
2018-11-26 12:51:00,171.22,170.947,171.15,170.95,136917
2018-11-26 12:52:00,171.75,171.07,171.22,171.159,75149
2018-11-26 12:53:00,171.3,171.12,171.15,171.2,111720
2018-11-26 12:54:00,171.15,170.86,170.887,171.14,87457
2018-11-26 12:55:00,171.1,170.86,171.082,170.9,54586
2018-11-26 12:56:00,171.21,171.07,171.2,171.078,56521
2018-11-26 12:57:00,171.26,171.11,171.17,171.217,61446
2018-11-26 12:58:00,171.22,171.12,171.22,171.141,37250
2018-11-26 12:59:00,171.39,171.087,171.385,171.23,107922
2018-11-26 13:00:00,172.29,171.25,171.282,171.368,112163
2018-11-26 13:01:00,172.29,171.24,171.37,171.31,51459
2018-11-26 13:02:00,171.48,171.29,171.29,171.36,61964
2018-11-26 13:03:00,171.39,171.21,171.21,171.3,72604
2018-11-26 13:04:00,171.333,171.0,171.06,171.21,106241
2018-11-26 13:05:00,171.17,171.05,171.086,171.06,39741
2018-11-26 13:06:00,171.152,170.83,170.86,171.09,160701
2018-11-26 13:07:00,171.12,170.84,171.01,170.84,88399
2018-11-26 13:08:00,171.326,171.0,171.326,171.02,77239
2018-11-26 13:09:00,171.57,171.25,171.547,171.32,131525
2018-11-26 13:10:00,171.77,171.468,171.76,171.56,135934
2018-11-26 13:11:00,171.85,171.71,171.76,171.76,139572
2018-11-26 13:12:00,171.82,171.71,171.72,171.77,106295
2018-11-26 13:13:00,171.85,171.64,171.82,171.72,94518
2018-11-26 13:14:00,171.85,171.74,171.78,171.814,37145
2018-11-26 13:15:00,171.98,171.75,171.94,171.79,97102
2018-11-26 13:16:00,171.96,171.79,171.895,171.921,77550
2018-11-26 13:17:00,171.91,171.818,171.88,171.89,45059
2018-11-26 13:18:00,171.99,171.8,171.844,171.89,83043
2018-11-26 13:19:00,171.915,171.81,171.894,171.848,42130
2018-11-26 13:20:00,171.9,171.68,171.81,171.89,74708
2018-11-26 13:21:00,171.94,171.77,171.868,171.829,66667
2018-11-26 13:22:00,172.03,171.86,171.93,171.87,77584
2018-11-26 13:23:00,172.24,171.93,172.106,171.93,138162
2018-11-26 13:24:00,172.26,172.08,172.22,172.12,89331
2018-11-26 13:25:00,172.22,171.91,171.977,172.199,99013
2018-11-26 13:26:00,172.03,171.85,171.89,171.98,63905
2018-11-26 13:27:00,172.0,171.83,172.0,171.87,75634
2018-11-26 13:28:00,172.06,171.88,171.89,172.018,46965
2018-11-26 13:29:00,171.91,171.82,171.88,171.897,53478
2018-11-26 13:30:00,171.993,171.82,171.87,171.86,32710
2018-11-26 13:31:00,172.0,171.86,171.97,171.88,42037
2018-11-26 13:32:00,172.05,171.85,171.91,171.978,77774
2018-11-26 13:33:00,172.05,171.85,172.028,171.906,39564
2018-11-26 13:34:00,172.052,171.925,172.0,172.037,62466
2018-11-26 13:35:00,172.12,171.929,172.028,172.0,73017
2018-11-26 13:36:00,172.15,171.994,172.06,172.034,40683
2018-11-26 13:37:00,172.1,172.01,172.06,172.07,42459
2018-11-26 13:38:00,172.08,171.9,171.95,172.059,59161
2018-11-26 13:39:00,172.0,171.86,171.878,171.959,31579
2018-11-26 13:40:00,171.9,171.82,171.849,171.87,48371
2018-11-26 13:41:00,171.908,171.7,171.71,171.85,60250
2018-11-26 13:42:00,171.76,171.57,171.69,171.7,84946
2018-11-26 13:43:00,171.8,171.68,171.74,171.68,39919
2018-11-26 13:44:00,172.05,171.74,171.96,171.759,89229
2018-11-26 13:45:00,172.48,171.912,172.465,171.976,213453
2018-11-26 13:46:00,172.53,172.11,172.45,172.47,169151
2018-11-26 13:47:00,172.7,172.42,172.645,172.464,139160
2018-11-26 13:48:00,172.66,172.313,172.6,172.313,67693
2018-11-26 13:49:00,172.77,170.79,172.762,172.605,110746
2018-11-26 13:50:00,172.79,171.85,172.68,172.78,84721
2018-11-26 13:51:00,172.8,172.65,172.77,172.682,61081
2018-11-26 13:52:00,172.83,172.65,172.65,172.78,75828
2018-11-26 13:53:00,172.74,172.59,172.736,172.66,53143
2018-11-26 13:54:00,172.78,172.7,172.72,172.74,42505
2018-11-26 13:55:00,172.75,172.629,172.698,172.723,38368
2018-11-26 13:56:00,172.78,172.58,172.62,172.7,54879
2018-11-26 13:57:00,172.694,172.56,172.64,172.616,71395
2018-11-26 13:58:00,172.83,172.637,172.816,172.637,63197
2018-11-26 13:59:00,172.94,172.727,172.88,172.81,114052
2018-11-26 14:00:00,173.07,172.29,172.29,172.887,173179
2018-11-26 14:01:00,173.15,172.29,173.07,173.01,115256
2018-11-26 14:02:00,173.08,172.29,173.0,173.05,61793
2018-11-26 14:03:00,173.05,172.91,172.94,173.02,71730
2018-11-26 14:04:00,173.13,172.933,173.08,172.94,65793
2018-11-26 14:05:00,173.17,173.05,173.06,173.092,62076
2018-11-26 14:06:00,173.37,173.07,173.34,173.07,138319
2018-11-26 14:07:00,173.348,173.17,173.24,173.344,106231
2018-11-26 14:08:00,173.27,173.079,173.178,173.223,47381
2018-11-26 14:09:00,173.24,173.11,173.19,173.175,37450
2018-11-26 14:10:00,173.199,172.943,173.0,173.198,75185
2018-11-26 14:11:00,173.21,172.99,173.15,173.006,39265
2018-11-26 14:12:00,173.19,173.0,173.03,173.14,71648
2018-11-26 14:13:00,173.18,173.0,173.132,173.05,70244
2018-11-26 14:14:00,173.4,173.098,173.218,173.13,138457
2018-11-26 14:15:00,173.44,173.159,173.292,173.21,130720
2018-11-26 14:16:00,173.351,173.26,173.3,173.3,54767
2018-11-26 14:17:00,173.3,173.18,173.24,173.3,38334
2018-11-26 14:18:00,173.34,173.24,173.278,173.24,43140
2018-11-26 14:19:00,173.28,173.15,173.235,173.278,40838
2018-11-26 14:20:00,173.283,173.15,173.167,173.23,28696
2018-11-26 14:21:00,173.24,173.15,173.19,173.17,34470
2018-11-26 14:22:00,173.3,173.17,173.216,173.18,31420
2018-11-26 14:23:00,173.269,173.17,173.17,173.22,27157
2018-11-26 14:24:00,173.192,173.05,173.09,173.18,76010
2018-11-26 14:25:00,173.3,173.08,173.276,173.1,93133
2018-11-26 14:26:00,173.305,173.18,173.21,173.275,56157
2018-11-26 14:27:00,173.22,173.12,173.15,173.213,39673
2018-11-26 14:28:00,173.19,173.12,173.12,173.143,29596
2018-11-26 14:29:00,173.187,173.0,173.053,173.11,48939
2018-11-26 14:30:00,173.31,173.07,173.248,173.07,113661
2018-11-26 14:31:00,173.4,173.177,173.39,173.25,74947
2018-11-26 14:32:00,173.44,173.27,173.392,173.381,87442
2018-11-26 14:33:00,173.44,173.333,173.4,173.385,47499
2018-11-26 14:34:00,173.4,173.23,173.297,173.39,42224
2018-11-26 14:35:00,173.373,173.26,173.34,173.3,37008
2018-11-26 14:36:00,173.4,173.3,173.32,173.34,45905
2018-11-26 14:37:00,173.53,173.297,173.45,173.32,129112
2018-11-26 14:38:00,173.48,173.35,173.43,173.467,72068
2018-11-26 14:39:00,173.49,173.37,173.37,173.44,49086
2018-11-26 14:40:00,173.45,173.25,173.275,173.37,57694
2018-11-26 14:41:00,173.372,173.13,173.16,173.275,112156
2018-11-26 14:42:00,173.33,173.06,173.1,173.14,49055
2018-11-26 14:43:00,173.212,172.93,172.99,173.085,87540
2018-11-26 14:44:00,173.06,172.91,172.95,172.991,80934
2018-11-26 14:45:00,173.12,172.94,173.08,172.95,60951
2018-11-26 14:46:00,173.15,173.005,173.032,173.1,60844
2018-11-26 14:47:00,173.5,172.82,172.95,173.04,83428
2018-11-26 14:48:00,173.0,172.92,172.96,172.95,42498
2018-11-26 14:49:00,173.0,172.9,172.984,172.96,34940
2018-11-26 14:50:00,173.03,172.941,173.03,172.999,37389
2018-11-26 14:51:00,173.06,172.92,172.95,173.01,51584
2018-11-26 14:52:00,172.962,172.86,172.86,172.95,48498
2018-11-26 14:53:00,172.923,172.81,172.915,172.86,35785
2018-11-26 14:54:00,173.21,172.9,173.196,172.923,107385
2018-11-26 14:55:00,173.2,173.07,173.12,173.2,40026
2018-11-26 14:56:00,173.26,173.008,173.26,173.1,60626
2018-11-26 14:57:00,173.259,173.054,173.22,173.258,59002
2018-11-26 14:58:00,173.29,173.127,173.285,173.21,39537
2018-11-26 14:59:00,173.38,173.26,173.363,173.29,87458
2018-11-26 15:00:00,173.45,173.29,173.41,173.37,74740
2018-11-26 15:01:00,173.44,173.248,173.33,173.248,47384
2018-11-26 15:02:00,173.34,173.25,173.28,173.33,47485
2018-11-26 15:03:00,173.57,173.3,173.57,173.31,120437
2018-11-26 15:04:00,173.69,173.468,173.6,173.56,98642
2018-11-26 15:05:00,173.68,173.49,173.535,173.613,92410
2018-11-26 15:06:00,173.54,173.38,173.48,173.53,60272
2018-11-26 15:07:00,173.54,173.41,173.48,173.479,58047
2018-11-26 15:08:00,173.53,173.4,173.52,173.477,41491
2018-11-26 15:09:00,173.54,173.39,173.418,173.53,37785
2018-11-26 15:10:00,173.46,173.252,173.32,173.419,58474
2018-11-26 15:11:00,173.36,173.22,173.238,173.337,42981
2018-11-26 15:12:00,173.359,173.18,173.359,173.25,37233
2018-11-26 15:13:00,173.31,173.18,173.26,173.256,52451
2018-11-26 15:14:00,173.43,173.25,173.38,173.26,55434
2018-11-26 15:15:00,173.395,173.25,173.37,173.375,35459
2018-11-26 15:16:00,173.46,173.3,173.45,173.37,52222
2018-11-26 15:17:00,173.5,173.39,173.48,173.45,44384
2018-11-26 15:18:00,173.49,173.37,173.44,173.47,41902
2018-11-26 15:19:00,173.435,173.35,173.38,173.435,38428
2018-11-26 15:20:00,173.46,173.296,173.333,173.38,57953
2018-11-26 15:21:00,173.4,173.325,173.35,173.34,40145
2018-11-26 15:22:00,173.4,173.29,173.392,173.356,30219
2018-11-26 15:23:00,173.48,173.391,173.461,173.4,47367
2018-11-26 15:24:00,173.5,173.34,173.341,173.47,70003
2018-11-26 15:25:00,173.63,173.34,173.585,173.34,139682
2018-11-26 15:26:00,173.61,173.458,173.59,173.585,44924
2018-11-26 15:27:00,173.6,173.52,173.56,173.59,41790
2018-11-26 15:28:00,173.56,173.49,173.533,173.56,44685
2018-11-26 15:29:00,173.58,173.43,173.461,173.534,45444
2018-11-26 15:30:00,173.79,173.46,173.779,173.46,151058
2018-11-26 15:31:00,173.78,173.635,173.723,173.775,108770
2018-11-26 15:32:00,173.85,173.69,173.827,173.71,79624
2018-11-26 15:33:00,173.82,173.69,173.781,173.81,98661
2018-11-26 15:34:00,173.908,173.772,173.866,173.78,87835
2018-11-26 15:35:00,173.9,173.78,173.89,173.86,81070
2018-11-26 15:36:00,173.98,173.702,173.966,173.89,69377
2018-11-26 15:37:00,174.02,173.839,173.89,173.96,159904
2018-11-26 15:38:00,173.95,173.7,173.92,173.88,153196
2018-11-26 15:39:00,173.95,173.82,173.94,173.925,76190
2018-11-26 15:40:00,174.09,173.9,174.01,173.93,90372
2018-11-26 15:41:00,174.04,173.93,173.95,174.015,68599
2018-11-26 15:42:00,173.98,173.76,173.809,173.95,108847
2018-11-26 15:43:00,173.904,173.71,173.85,173.8,72449
2018-11-26 15:44:00,173.93,173.808,173.93,173.84,65739
2018-11-26 15:45:00,174.07,173.92,173.995,173.93,144433
2018-11-26 15:46:00,174.05,173.911,173.985,173.996,53542
2018-11-26 15:47:00,174.075,173.97,174.005,173.985,72492
2018-11-26 15:48:00,174.21,174.0,174.16,174.01,118464
2018-11-26 15:49:00,174.16,174.01,174.047,174.16,51866
2018-11-26 15:50:00,174.15,174.04,174.14,174.045,121462
2018-11-26 15:51:00,174.13,173.93,173.95,174.13,129499
2018-11-26 15:52:00,173.95,173.75,173.86,173.938,144007
2018-11-26 15:53:00,173.88,173.78,173.83,173.864,65201
2018-11-26 15:54:00,174.05,173.82,174.03,173.83,115920
2018-11-26 15:55:00,-1.0,-1.0,,,0
2018-11-26 15:56:00,-1.0,-1.0,,,0
2018-11-26 15:57:00,-1.0,-1.0,,,0
2018-11-26 15:58:00,-1.0,-1.0,,,0
2018-11-26 15:59:00,-1.0,-1.0,,,0
2018-11-27 09:30:00,172.21,171.2,171.45,171.51,1608870
2018-11-27 09:31:00,172.615,171.48,172.615,171.49,479470
2018-11-27 09:32:00,172.7,171.48,172.5,172.62,312586
2018-11-27 09:33:00,172.94,171.48,172.62,172.48,429369
2018-11-27 09:34:00,172.95,171.48,172.925,172.68,368968
2018-11-27 09:35:00,173.18,171.48,172.7,172.95,345135
2018-11-27 09:36:00,173.17,171.48,172.762,172.703,223380
2018-11-27 09:37:00,172.95,172.06,172.32,172.79,239724
2018-11-27 09:38:00,172.34,171.83,171.89,172.32,281541
2018-11-27 09:39:00,172.27,171.68,171.71,171.91,227882
2018-11-27 09:40:00,171.93,171.384,171.635,171.75,286504
2018-11-27 09:41:00,171.633,171.09,171.46,171.63,398787
2018-11-27 09:42:00,171.69,171.41,171.452,171.452,212474
2018-11-27 09:43:00,171.59,170.88,171.27,171.43,304538
2018-11-27 09:44:00,171.7,171.1,171.69,171.28,228212
2018-11-27 09:45:00,171.888,171.35,171.78,171.69,186079
2018-11-27 09:46:00,171.91,171.217,171.887,171.81,202910
2018-11-27 09:47:00,171.9,171.61,171.84,171.892,134396
2018-11-27 09:48:00,172.13,171.77,171.878,171.856,260993
2018-11-27 09:49:00,172.01,171.74,171.92,171.86,129843
2018-11-27 09:50:00,172.03,171.37,171.52,171.9,178524
2018-11-27 09:51:00,171.83,171.45,171.79,171.56,115287
2018-11-27 09:52:00,172.26,171.72,172.185,171.82,231775
2018-11-27 09:53:00,172.48,172.15,172.28,172.185,219688
2018-11-27 09:54:00,172.45,172.23,172.39,172.27,118710
2018-11-27 09:55:00,172.55,171.953,172.41,172.38,172441
2018-11-27 09:56:00,172.48,172.24,172.341,172.404,94417
2018-11-27 09:57:00,172.75,172.338,172.68,172.338,188010
2018-11-27 09:58:00,172.7,172.52,172.673,172.68,105848
2018-11-27 09:59:00,172.77,172.6,172.75,172.67,156255
2018-11-27 10:00:00,172.77,172.36,172.424,172.73,193316
2018-11-27 10:01:00,172.551,172.3,172.51,172.44,174505
2018-11-27 10:02:00,172.63,172.36,172.455,172.49,133333
2018-11-27 10:03:00,172.47,172.16,172.34,172.45,151533
2018-11-27 10:04:00,172.7,172.34,172.68,172.34,115490
2018-11-27 10:05:00,173.26,172.46,173.145,172.69,353809
2018-11-27 10:06:00,173.3,173.12,173.21,173.15,202045
2018-11-27 10:07:00,173.475,173.14,173.47,173.18,199795
2018-11-27 10:08:00,173.78,172.954,173.745,173.469,292505
2018-11-27 10:09:00,173.98,173.69,173.92,173.75,214009
2018-11-27 10:10:00,174.09,173.8,173.84,173.92,277277
2018-11-27 10:11:00,174.14,173.65,174.07,173.83,203052
2018-11-27 10:12:00,174.36,174.03,174.16,174.07,250147
2018-11-27 10:13:00,174.5,174.161,174.41,174.17,250347
2018-11-27 10:14:00,174.5,174.025,174.1,174.42,227175
2018-11-27 10:15:00,174.31,174.07,174.15,174.09,198013
2018-11-27 10:16:00,174.34,174.11,174.19,174.14,109930
2018-11-27 10:17:00,174.2,173.688,173.97,174.19,163362
2018-11-27 10:18:00,174.1,173.7,173.8,173.96,140729
2018-11-27 10:19:00,174.22,173.68,173.9,173.79,222348
2018-11-27 10:20:00,174.12,172.57,174.0,173.88,150951
2018-11-27 10:21:00,174.08,173.9,174.077,174.0,98010
2018-11-27 10:22:00,174.15,173.957,173.98,174.04,77675
2018-11-27 10:23:00,174.09,173.91,174.03,173.97,94357
2018-11-27 10:24:00,174.03,173.83,173.93,174.03,81611
2018-11-27 10:25:00,174.1,173.89,174.07,173.92,81011
2018-11-27 10:26:00,174.09,173.55,173.62,174.06,169050
2018-11-27 10:27:00,173.8,173.59,173.74,173.62,107928
2018-11-27 10:28:00,173.79,173.59,173.59,173.73,94895
2018-11-27 10:29:00,173.62,173.31,173.43,173.594,193938
2018-11-27 10:30:00,173.669,173.39,173.549,173.44,96974
2018-11-27 10:31:00,173.55,173.35,173.43,173.54,87844
2018-11-27 10:32:00,173.68,173.28,173.345,173.41,108453
2018-11-27 10:33:00,173.495,173.291,173.445,173.34,68945
2018-11-27 10:34:00,173.81,173.43,173.61,173.44,136977
2018-11-27 10:35:00,173.612,173.35,173.36,173.61,86307
2018-11-27 10:36:00,173.41,173.02,173.16,173.37,136560
2018-11-27 10:37:00,173.28,173.13,173.238,173.16,76112
2018-11-27 10:38:00,173.24,172.94,173.043,173.23,131841
2018-11-27 10:39:00,173.09,172.95,172.995,173.04,103242
