Date,High,Low,Close,Open,Volume
2018-11-20 10:19:00,1469.99,1458.925,1469.14,1465.0,30912
2018-11-20 10:20:00,1473.31,1467.03,1473.021,1468.184,47850
2018-11-20 10:21:00,1475.44,1471.23,1473.683,1473.41,38732
2018-11-20 10:22:00,1480.0,1473.725,1478.741,1474.2,64721
2018-11-20 10:23:00,1484.6,1476.57,1484.55,1480.0,75003
2018-11-20 10:24:00,1487.44,1482.11,1485.59,1484.7,60977
2018-11-20 10:25:00,1492.84,1484.545,1491.236,1484.673,68941
2018-11-20 10:26:00,1499.0,1490.51,1492.77,1491.364,80565
2018-11-20 10:27:00,1493.77,1481.0,1481.83,1493.029,50094
2018-11-20 10:28:00,1495.0,1481.0,1492.78,1481.335,48545
2018-11-20 10:29:00,1493.78,1483.475,1488.61,1493.48,34757
2018-11-20 10:30:00,1488.61,1482.88,1485.67,1487.18,34820
2018-11-20 10:31:00,1493.98,1485.27,1493.3,1486.0,31584
2018-11-20 10:32:00,1496.872,1492.97,1495.168,1493.97,38071
2018-11-20 10:33:00,1497.0,1490.863,1492.09,1494.922,28837
2018-11-20 10:34:00,1494.83,1490.27,1493.484,1492.02,25134
2018-11-20 10:35:00,1501.9,1492.54,1498.13,1493.795,85196
2018-11-20 10:36:00,1503.0,1497.929,1501.86,1498.42,38623
2018-11-20 10:37:00,1504.978,1499.28,1504.505,1501.999,41299
2018-11-20 10:38:00,1510.1,1503.07,1508.881,1504.38,57645
2018-11-20 10:39:00,1510.87,1497.599,1507.778,1509.0,45239
2018-11-20 10:40:00,1510.0,1505.52,1507.45,1507.21,40691
2018-11-20 10:41:00,1512.47,1506.84,1510.7,1508.618,49508
2018-11-20 10:42:00,1515.0,1509.56,1513.902,1510.26,46505
2018-11-20 10:43:00,1514.87,1501.63,1504.79,1513.93,56318
2018-11-20 10:44:00,1509.0,1503.21,1508.49,1503.21,26352
2018-11-20 10:45:00,1508.85,1502.0,1502.035,1506.62,31750
2018-11-20 10:46:00,1508.0,1501.0,1501.101,1502.417,34682
2018-11-20 10:47:00,1503.55,1500.1,1501.38,1501.97,27465
2018-11-20 10:48:00,1503.93,1496.95,1499.16,1501.168,31487
2018-11-20 10:49:00,1506.659,1498.155,1501.12,1499.84,30390
2018-11-20 10:50:00,1504.0,1498.02,1501.564,1500.58,20931
2018-11-20 10:51:00,1508.7,1501.58,1508.61,1502.0,32215
2018-11-20 10:52:00,1512.39,1505.04,1511.656,1508.0,32054
2018-11-20 10:53:00,1513.0,1503.658,1511.318,1511.803,27113
2018-11-20 10:54:00,1516.44,1511.0,1515.624,1511.679,37611
2018-11-20 10:55:00,1520.0,1510.559,1518.0,1515.71,42810
2018-11-20 10:56:00,1527.29,1518.0,1524.509,1518.65,67001
2018-11-20 10:57:00,1525.07,1516.711,1521.93,1524.4,53749
2018-11-20 10:58:00,1523.61,1517.48,1519.1,1521.93,37270
2018-11-20 10:59:00,1524.43,1518.22,1522.91,1518.622,29574
2018-11-20 11:00:00,1525.85,1521.61,1524.8,1524.31,24820
2018-11-20 11:01:00,1526.8,1521.0,1523.687,1525.29,35345
2018-11-20 11:02:00,1525.5,1519.6,1524.145,1522.742,57345
2018-11-20 11:03:00,1526.65,1518.0,1518.453,1523.32,49756
2018-11-20 11:04:00,1519.237,1512.08,1513.62,1519.19,39316
2018-11-20 11:05:00,1517.0,1510.0,1515.223,1513.51,41246
2018-11-20 11:06:00,1522.999,1515.264,1522.11,1516.76,34222
2018-11-20 11:07:00,1526.0,1520.95,1523.0,1522.802,39673
2018-11-20 11:08:00,1523.48,1518.59,1522.96,1522.792,28654
2018-11-20 11:09:00,1525.901,1518.83,1519.02,1523.0,41793
2018-11-20 11:10:00,1523.2,1517.57,1522.26,1519.34,17318
2018-11-20 11:11:00,1523.0,1518.01,1518.17,1522.111,22322
2018-11-20 11:12:00,1518.87,1512.54,1515.435,1518.519,26694
2018-11-20 11:13:00,1518.89,1513.33,1517.57,1516.014,17268
2018-11-20 11:14:00,1518.78,1505.0,1510.52,1518.0,34593
2018-11-20 11:15:00,1510.61,1503.0,1508.95,1510.486,39181
2018-11-20 11:16:00,1512.34,1508.16,1509.95,1509.74,30243
2018-11-20 11:17:00,1511.293,1505.927,1507.21,1509.857,19528
2018-11-20 11:18:00,1514.31,1505.81,1508.38,1507.613,26918
2018-11-20 11:19:00,1508.709,1503.39,1507.367,1508.3,19727
2018-11-20 11:20:00,1510.92,1504.97,1506.326,1506.01,17935
2018-11-20 11:21:00,1510.906,1503.575,1504.58,1506.745,13621
2018-11-20 11:22:00,1508.63,1503.5,1507.592,1504.0,14666
2018-11-20 11:23:00,1513.96,1507.37,1511.505,1507.75,18267
2018-11-20 11:24:00,1513.57,1507.1,1507.439,1511.38,18521
2018-11-20 11:25:00,1513.0,1507.0,1511.588,1507.629,15974
2018-11-20 11:26:00,1515.44,1508.64,1511.63,1511.57,24777
2018-11-20 11:27:00,1514.0,1508.47,1510.538,1511.45,16828
2018-11-20 11:28:00,1513.63,1508.0,1509.55,1510.285,16754
2018-11-20 11:29:00,1511.77,1505.08,1505.372,1508.88,25205
2018-11-20 11:30:00,1512.5,1505.32,1511.4,1505.71,24583
2018-11-20 11:31:00,1516.037,1510.338,1513.64,1511.526,24123
2018-11-20 11:32:00,1515.87,1512.46,1515.108,1514.435,14115
2018-11-20 11:33:00,1515.87,1510.68,1512.07,1514.8,11315
2018-11-20 11:34:00,1514.6,1509.0,1512.3,1511.24,14296
2018-11-20 11:35:00,1517.97,1510.57,1515.43,1512.138,20891
2018-11-20 11:36:00,1524.75,1516.022,1522.84,1516.022,37175
2018-11-20 11:37:00,1526.87,1522.42,1524.335,1522.5,41578
2018-11-20 11:38:00,1528.03,1523.78,1527.567,1524.54,37087
2018-11-20 11:39:00,1529.0,1523.25,1527.41,1527.66,42249
2018-11-20 11:40:00,1528.695,1524.2,1526.68,1527.714,21662
2018-11-20 11:41:00,1531.0,1525.0,1529.31,1526.224,40426
2018-11-20 11:42:00,1533.98,1527.62,1533.309,1530.256,38382
2018-11-20 11:43:00,1534.21,1529.56,1533.52,1533.472,24761
2018-11-20 11:44:00,1534.88,1525.936,1531.88,1533.35,26211
2018-11-20 11:45:00,1534.89,1529.56,1531.41,1532.09,25439
2018-11-20 11:46:00,1532.928,1527.78,1531.27,1531.977,19107
2018-11-20 11:47:00,1531.72,1513.5,1530.67,1530.607,23120
2018-11-20 11:48:00,1531.502,1527.63,1528.515,1530.5,25852
2018-11-20 11:49:00,1530.112,1477.29,1525.05,1529.14,25279
2018-11-20 11:50:00,1527.72,1522.61,1523.583,1525.32,16033
2018-11-20 11:51:00,1525.192,1522.089,1524.061,1523.24,14809
2018-11-20 11:52:00,1526.41,1521.17,1522.674,1524.1,18890
2018-11-20 11:53:00,1524.59,1518.88,1522.31,1522.736,21372
2018-11-20 11:54:00,1525.716,1521.56,1523.98,1522.689,15779
2018-11-20 11:55:00,1529.07,1521.0,1528.357,1523.987,22043
2018-11-20 11:56:00,1529.99,1525.891,1529.96,1528.733,14039
2018-11-20 11:57:00,1530.59,1525.87,1527.582,1529.73,13831
2018-11-20 11:58:00,1529.18,1522.35,1525.13,1528.643,14546
2018-11-20 11:59:00,1528.5,1431.2,1527.24,1525.11,18582
2018-11-20 12:00:00,1529.9,1526.456,1528.786,1527.24,13224
2018-11-20 12:01:00,1530.821,1525.0,1525.51,1528.0,11830
2018-11-20 12:02:00,1527.86,1523.55,1525.98,1525.8,12506
2018-11-20 12:03:00,1528.215,1523.566,1528.215,1525.407,12892
2018-11-20 12:04:00,1534.0,1526.29,1533.3,1527.6,24342
2018-11-20 12:05:00,1533.67,1528.19,1529.04,1533.04,14134
2018-11-20 12:06:00,1530.2,1527.0,1527.923,1529.145,7670
2018-11-20 12:07:00,1529.53,1526.0,1529.071,1527.001,10748
2018-11-20 12:08:00,1531.0,1527.27,1529.5,1528.197,11371
2018-11-20 12:09:00,1531.0,1528.0,1528.964,1529.43,13380
2018-11-20 12:10:00,1529.33,1525.194,1526.602,1528.6,15021
2018-11-20 12:11:00,1527.95,1525.0,1526.14,1526.624,13872
2018-11-20 12:12:00,1532.58,1526.0,1530.03,1526.476,19377
2018-11-20 12:13:00,1530.691,1527.002,1528.086,1530.42,6271
2018-11-20 12:14:00,1528.443,1523.76,1526.56,1527.95,16337
2018-11-20 12:15:00,1526.895,1523.0,1523.5,1525.55,12486
2018-11-20 12:16:00,1527.469,1523.19,1527.02,1523.465,11172
2018-11-20 12:17:00,1527.011,1523.65,1524.915,1527.011,7686
2018-11-20 12:18:00,1525.78,1518.58,1519.26,1524.515,18269
2018-11-20 12:19:00,1522.0,1519.079,1520.445,1519.93,15215
2018-11-20 12:20:00,1523.597,1518.61,1521.56,1520.7,13120
2018-11-20 12:21:00,1522.44,1518.9,1519.968,1521.54,12830
2018-11-20 12:22:00,1522.0,1519.27,1519.961,1519.63,7031
2018-11-20 12:23:00,1522.34,1516.51,1520.86,1519.41,15509
2018-11-20 12:24:00,1523.41,1519.205,1523.29,1520.96,13557
2018-11-20 12:25:00,1527.59,1521.74,1525.31,1523.001,19401
2018-11-20 12:26:00,1527.16,1523.001,1524.48,1525.05,16082
2018-11-20 12:27:00,1529.926,1524.49,1528.841,1524.49,19441
2018-11-20 12:28:00,1529.79,1524.0,1524.552,1529.7,12561
2018-11-20 12:29:00,1528.255,1524.0,1526.454,1524.0,11457
2018-11-20 12:30:00,1529.37,1525.37,1527.016,1525.8,11138
2018-11-20 12:31:00,1527.889,1524.0,1527.235,1526.576,13056
2018-11-20 12:32:00,1527.712,1524.02,1525.34,1527.012,7524
2018-11-20 12:33:00,1527.95,1522.89,1525.18,1525.76,10010
2018-11-20 12:34:00,1526.88,1523.23,1526.0,1524.818,9379
2018-11-20 12:35:00,1527.0,1523.23,1526.019,1525.268,6175
2018-11-20 12:36:00,1527.0,1523.69,1525.735,1525.966,5450
2018-11-20 12:37:00,1526.22,1522.207,1522.207,1525.92,7763
2018-11-20 12:38:00,1525.515,1521.76,1522.217,1522.434,7148
2018-11-20 12:39:00,1523.81,1520.51,1522.89,1522.371,9831
2018-11-20 12:40:00,1523.78,1520.81,1521.25,1522.43,9756
2018-11-20 12:41:00,1523.4,1520.43,1521.087,1521.53,10385
2018-11-20 12:42:00,1523.09,1519.13,1522.0,1520.949,14407
2018-11-20 12:43:00,1522.85,1518.45,1520.93,1522.37,11477
2018-11-20 12:44:00,1520.531,1516.64,1517.317,1520.43,15057
2018-11-20 12:45:00,1517.45,1513.56,1515.08,1517.18,25627
2018-11-20 12:46:00,1516.93,1512.02,1513.387,1515.08,19169
2018-11-20 12:47:00,1514.03,1511.0,1512.21,1513.387,14355
2018-11-20 12:48:00,1516.0,1511.31,1512.65,1512.064,16951
2018-11-20 12:49:00,1513.95,1511.47,1512.56,1512.66,16497
2018-11-20 12:50:00,1513.43,1508.72,1512.03,1512.03,15312
2018-11-20 12:51:00,1515.83,1510.09,1514.55,1512.84,11736
2018-11-20 12:52:00,1518.998,1514.79,1515.685,1514.864,15749
2018-11-20 12:53:00,1517.919,1514.22,1515.33,1516.26,8581
2018-11-20 12:54:00,1515.96,1512.9,1515.449,1514.693,9488
2018-11-20 12:55:00,1515.44,1510.167,1513.99,1515.3,12310
2018-11-20 12:56:00,1513.99,1509.0,1510.346,1512.99,13542
2018-11-20 12:57:00,1514.0,1508.87,1512.561,1509.74,12215
2018-11-20 12:58:00,1512.275,1508.366,1510.92,1512.275,13613
2018-11-20 12:59:00,1512.95,1509.704,1510.45,1510.879,7225
2018-11-20 13:00:00,1511.08,1508.1,1509.215,1510.91,10525
2018-11-20 13:01:00,1513.73,1508.43,1512.42,1509.13,14414
2018-11-20 13:02:00,1513.23,1509.15,1510.77,1512.02,9672
2018-11-20 13:03:00,1512.614,1510.0,1512.205,1510.51,9696
2018-11-20 13:04:00,1515.29,1510.53,1513.6,1511.771,20177
2018-11-20 13:05:00,1518.23,1513.6,1517.556,1514.0,16149
2018-11-20 13:06:00,1518.15,1512.768,1515.437,1517.62,8748
2018-11-20 13:07:00,1519.0,1514.232,1517.281,1515.905,14690
2018-11-20 13:08:00,1518.094,1514.55,1515.14,1517.83,7851
2018-11-20 13:09:00,1519.778,1515.643,1517.674,1515.643,9473
2018-11-20 13:10:00,1519.68,1516.626,1517.294,1517.31,7131
2018-11-20 13:11:00,1519.0,1515.75,1516.62,1517.351,5481
2018-11-20 13:12:00,1516.94,1511.0,1513.177,1515.78,17781
2018-11-20 13:13:00,1515.7,1513.28,1514.564,1513.74,8033
2018-11-20 13:14:00,1515.91,1460.0,1515.16,1514.48,13573
2018-11-20 13:15:00,1515.88,1511.0,1515.41,1514.65,9668
2018-11-20 13:16:00,1515.28,1512.96,1514.07,1514.94,5951
2018-11-20 13:17:00,1514.16,1511.33,1513.513,1513.934,9702
2018-11-20 13:18:00,1513.64,1510.82,1512.28,1513.079,13008
2018-11-20 13:19:00,1512.34,1506.04,1506.266,1512.084,18824
2018-11-20 13:20:00,1507.18,1504.79,1505.25,1506.69,18689
2018-11-20 13:21:00,1505.805,1502.505,1504.0,1505.14,20775
2018-11-20 13:22:00,1505.0,1501.89,1502.23,1503.971,15782
2018-11-20 13:23:00,1503.51,1500.46,1501.11,1502.99,21405
2018-11-20 13:24:00,1505.383,1498.88,1500.0,1501.01,49294
2018-11-20 13:25:00,1503.55,1499.0,1503.32,1499.799,22673
2018-11-20 13:26:00,1512.29,1501.458,1503.15,1502.958,22648
2018-11-20 13:27:00,1504.499,1428.65,1500.83,1502.96,12215
2018-11-20 13:28:00,1503.995,1500.25,1503.781,1501.0,10315
2018-11-20 13:29:00,1504.51,1501.15,1502.311,1502.88,19022
2018-11-20 13:30:00,1502.0,1499.0,1501.14,1502.0,18360
2018-11-20 13:31:00,1501.65,1496.79,1498.504,1501.13,17385
2018-11-20 13:32:00,1500.5,1496.79,1499.46,1498.63,18298
2018-11-20 13:33:00,1501.13,1499.45,1500.652,1500.32,11664
2018-11-20 13:34:00,1501.79,1498.39,1501.43,1500.0,15222
2018-11-20 13:35:00,1501.66,1496.62,1497.83,1501.31,15539
2018-11-20 13:36:00,1498.31,1493.33,1494.53,1497.96,25260
2018-11-20 13:37:00,1496.458,1493.0,1495.668,1495.033,17017
2018-11-20 13:38:00,1498.65,1495.01,1496.89,1495.62,10598
2018-11-20 13:39:00,1496.89,1493.031,1494.699,1496.73,12363
2018-11-20 13:40:00,1497.469,1492.55,1496.51,1494.654,12639
2018-11-20 13:41:00,1499.099,1494.97,1498.695,1496.12,13309
2018-11-20 13:42:00,1503.99,1497.55,1502.08,1499.35,18256
2018-11-20 13:43:00,1507.28,1501.58,1504.82,1503.27,20655
2018-11-20 13:44:00,1505.59,1500.92,1504.31,1505.0,18231
2018-11-20 13:45:00,1506.5,1503.42,1504.1,1503.99,16711
2018-11-20 13:46:00,1504.76,1502.88,1504.0,1503.65,10279
2018-11-20 13:47:00,1506.35,1502.56,1503.7,1504.3,11699
2018-11-20 13:48:00,1506.0,1502.55,1505.7,1503.0,8924
2018-11-20 13:49:00,1507.39,1504.39,1505.607,1505.06,18154
2018-11-20 13:50:00,1505.891,1504.01,1505.0,1505.0,9027
2018-11-20 13:51:00,1505.98,1503.93,1504.549,1505.071,6558
2018-11-20 13:52:00,1507.0,1503.0,1503.68,1504.801,11534
2018-11-20 13:53:00,1503.74,1500.06,1501.15,1503.31,14222
2018-11-20 13:54:00,1503.14,1500.3,1500.68,1501.3,9491
2018-11-20 13:55:00,1501.678,1499.0,1500.918,1501.43,17274
2018-11-20 13:56:00,1503.452,1499.16,1499.316,1501.08,9824
2018-11-20 13:57:00,1501.0,1496.48,1500.05,1499.342,17835
2018-11-20 13:58:00,1500.9,1497.4,1499.76,1500.87,10665
2018-11-20 13:59:00,1499.77,1495.25,1495.42,1499.77,9676
2018-11-20 14:00:00,1496.14,1492.0,1494.312,1495.25,24550
2018-11-20 14:01:00,1495.059,1491.85,1493.45,1494.644,14564
2018-11-20 14:02:00,1495.5,1491.49,1494.63,1493.45,15409
2018-11-20 14:03:00,1512.29,1494.49,1495.805,1494.49,15352
2018-11-20 14:04:00,1497.0,1420.612,1493.76,1496.121,11746
2018-11-20 14:05:00,1495.47,1490.0,1492.986,1493.58,20281
2018-11-20 14:06:00,1495.4,1491.574,1494.92,1492.52,14463
2018-11-20 14:07:00,1496.286,1491.05,1494.02,1495.03,9866
2018-11-20 14:08:00,1498.38,1493.44,1494.705,1493.54,23152
2018-11-20 14:09:00,1496.792,1494.0,1495.29,1495.04,9808
2018-11-20 14:10:00,1500.848,1493.383,1500.348,1494.23,18806
2018-11-20 14:11:00,1503.8,1498.26,1503.075,1500.774,16435
2018-11-20 14:12:00,1503.79,1420.612,1502.68,1502.881,8871
2018-11-20 14:13:00,1504.37,1501.73,1502.865,1501.8,8078
2018-11-20 14:14:00,1505.669,1501.4,1504.68,1503.09,12583
2018-11-20 14:15:00,1507.0,1502.11,1506.165,1503.93,9459
2018-11-20 14:16:00,1507.0,1503.697,1504.5,1506.51,11410
2018-11-20 14:17:00,1507.0,1504.377,1506.017,1505.0,7756
2018-11-20 14:18:00,1506.98,1504.49,1505.79,1505.5,8826
2018-11-20 14:19:00,1506.0,1502.41,1503.694,1505.3,9853
2018-11-20 14:20:00,1504.0,1502.18,1502.605,1503.347,7146
2018-11-20 14:21:00,1504.0,1500.66,1501.01,1502.603,7747
2018-11-20 14:22:00,1502.111,1500.1,1501.632,1501.717,6811
2018-11-20 14:23:00,1502.523,1498.581,1499.025,1501.93,14354
2018-11-20 14:24:00,1501.71,1497.55,1500.994,1499.49,13771
2018-11-20 14:25:00,1504.64,1499.93,1502.77,1501.267,13826
2018-11-20 14:26:00,1504.21,1500.12,1500.63,1503.68,6894
2018-11-20 14:27:00,1502.07,1497.55,1498.23,1501.48,14891
2018-11-20 14:28:00,1500.0,1496.0,1499.405,1498.57,7870
2018-11-20 14:29:00,1500.88,1496.66,1498.15,1499.182,11356
2018-11-20 14:30:00,1499.26,1496.04,1496.67,1498.6,7149
2018-11-20 14:31:00,1500.0,1496.31,1499.15,1496.637,9999
2018-11-20 14:32:00,1506.0,1497.499,1504.961,1498.94,18993
2018-11-20 14:33:00,1506.68,1500.133,1506.68,1505.07,17756
2018-11-20 14:34:00,1511.938,1505.377,1510.89,1506.7,28189
2018-11-20 14:35:00,1512.99,1509.75,1510.9,1510.56,20897
2018-11-20 14:36:00,1512.74,1508.0,1509.25,1510.723,15306
2018-11-20 14:37:00,1510.0,1506.38,1508.915,1509.351,13635
2018-11-20 14:38:00,1510.61,1507.0,1507.88,1509.32,13016
2018-11-20 14:39:00,1509.5,1506.88,1508.32,1508.69,9509
2018-11-20 14:40:00,1508.85,1506.241,1508.29,1508.252,11399
2018-11-20 14:41:00,1509.44,1505.25,1506.43,1507.703,9531
2018-11-20 14:42:00,1506.95,1503.62,1505.412,1506.79,13756
2018-11-20 14:43:00,1508.064,1500.55,1503.62,1505.62,17519
2018-11-20 14:44:00,1504.747,1500.56,1501.164,1503.453,8180
2018-11-20 14:45:00,1504.91,1501.0,1503.496,1501.63,10051
2018-11-20 14:46:00,1504.73,1500.7,1501.866,1503.21,7852
2018-11-20 14:47:00,1503.91,1501.22,1502.828,1501.41,8717
2018-11-20 14:48:00,1503.74,1500.815,1501.57,1503.39,8561
2018-11-20 14:49:00,1502.258,1500.05,1500.93,1501.72,7200
2018-11-20 14:50:00,1505.0,1499.238,1504.13,1500.62,13603
2018-11-20 14:51:00,1507.0,1503.602,1504.45,1503.602,12575
2018-11-20 14:52:00,1507.83,1503.083,1506.42,1503.78,15459
2018-11-20 14:53:00,1507.08,1502.92,1503.55,1506.67,11315
2018-11-20 14:54:00,1504.286,1501.106,1503.302,1503.255,8821
2018-11-20 14:55:00,1504.0,1501.28,1502.147,1503.5,6081
2018-11-20 14:56:00,1502.115,1420.612,1500.45,1501.81,17863
2018-11-20 14:57:00,1501.993,1499.09,1500.9,1500.69,8983
2018-11-20 14:58:00,1504.864,1500.44,1503.46,1501.24,11779
2018-11-20 14:59:00,1504.76,1500.946,1501.922,1503.343,11496
2018-11-20 15:00:00,1507.3,1500.8,1506.51,1502.03,15116
2018-11-20 15:01:00,1508.95,1502.05,1502.422,1506.649,15157
2018-11-20 15:02:00,1505.898,1502.57,1503.42,1502.811,14801
2018-11-20 15:03:00,1503.62,1498.4,1498.67,1503.34,27838
2018-11-20 15:04:00,1502.755,1496.29,1497.993,1499.39,14375
2018-11-20 15:05:00,1499.089,1493.66,1495.66,1498.355,31334
2018-11-20 15:06:00,1496.79,1490.0,1490.071,1496.79,30326
2018-11-20 15:07:00,1499.092,1489.11,1492.84,1491.0,22783
2018-11-20 15:08:00,1495.72,1492.189,1494.71,1492.885,16618
2018-11-20 15:09:00,1496.27,1492.36,1493.86,1494.427,17199
2018-11-20 15:10:00,1494.97,1490.0,1494.147,1493.62,19423
2018-11-20 15:11:00,1499.0,1493.24,1498.15,1493.758,18528
2018-11-20 15:12:00,1499.0,1495.3,1496.039,1498.15,12869
2018-11-20 15:13:00,1499.56,1487.0,1497.564,1495.95,12655
2018-11-20 15:14:00,1498.88,1494.806,1496.078,1497.39,11850
2018-11-20 15:15:00,1502.34,1493.67,1500.397,1495.65,21352
2018-11-20 15:16:00,1501.988,1495.862,1501.78,1500.822,16463
2018-11-20 15:17:00,1505.97,1498.643,1504.51,1501.99,25179
2018-11-20 15:18:00,1505.0,1502.818,1503.16,1504.51,16065
2018-11-20 15:19:00,1505.137,1503.11,1503.89,1503.567,13716
2018-11-20 15:20:00,1507.515,1502.1,1507.515,1503.37,19483
2018-11-20 15:21:00,1507.885,1504.072,1505.77,1507.51,19084
2018-11-20 15:22:00,1508.0,1504.3,1505.405,1505.439,15462
2018-11-20 15:23:00,1506.0,1503.55,1504.535,1505.194,10545
2018-11-20 15:24:00,1505.35,1501.01,1502.819,1504.4,16073
2018-11-20 15:25:00,1505.037,1500.0,1501.16,1502.55,15201
2018-11-20 15:26:00,1502.899,1500.02,1501.893,1500.9,10810
2018-11-20 15:27:00,1505.09,1501.21,1504.57,1502.242,23687
2018-11-20 15:28:00,1507.903,1502.42,1507.22,1503.83,17382
2018-11-20 15:29:00,1508.0,1504.94,1506.1,1507.3,10463
2018-11-20 15:30:00,1506.6,1504.12,1505.304,1505.95,11198
2018-11-20 15:31:00,1505.6,1500.65,1501.01,1505.6,16964
2018-11-20 15:32:00,1504.48,1501.01,1504.183,1501.1,14584
2018-11-20 15:33:00,1504.37,1501.0,1502.34,1503.899,10061
2018-11-20 15:34:00,1504.93,1501.0,1503.7,1502.427,13038
2018-11-20 15:35:00,1505.36,1501.98,1504.86,1503.59,14722
2018-11-20 15:36:00,1505.5,1502.19,1504.14,1504.636,14530
2018-11-20 15:37:00,1505.38,1503.0,1504.94,1503.99,12707
2018-11-20 15:38:00,1506.1,1503.61,1505.352,1504.928,12297
2018-11-20 15:39:00,1507.74,1503.82,1507.164,1505.585,20120
2018-11-20 15:40:00,1507.54,1504.42,1506.67,1506.83,13042
2018-11-20 15:41:00,1506.92,1503.17,1504.15,1506.907,16630
2018-11-20 15:42:00,1506.795,1504.07,1504.295,1504.77,27209
2018-11-20 15:43:00,1505.83,1501.71,1501.975,1504.62,23081
2018-11-20 15:44:00,1503.75,1500.315,1502.16,1502.28,16896
2018-11-20 15:45:00,1502.66,1500.0,1501.757,1501.97,18654
2018-11-20 15:46:00,1502.95,1500.201,1501.24,1502.12,15857
2018-11-20 15:47:00,1500.88,1496.35,1497.19,1500.88,25282
2018-11-20 15:48:00,1497.717,1495.0,1496.017,1496.76,26802
2018-11-20 15:49:00,1496.862,1494.16,1495.87,1496.047,30190
2018-11-20 15:50:00,1497.264,1494.0,1494.46,1495.95,24520
2018-11-20 15:51:00,1495.92,1493.37,1493.67,1494.46,28578
2018-11-20 15:52:00,1494.87,1492.65,1493.76,1493.607,16367
2018-11-20 15:53:00,1494.273,1491.49,1492.861,1493.519,28531
2018-11-20 15:54:00,1496.75,1492.67,1496.679,1492.866,52658
2018-11-21 09:30:00,1544.0,1535.77,1538.01,1543.54,313114
2018-11-21 09:31:00,1544.0,1538.01,1542.123,1538.79,87875
2018-11-21 09:32:00,1548.97,1540.0,1548.0,1542.02,88397
2018-11-21 09:33:00,1550.262,1543.556,1545.357,1548.5,110827
2018-11-21 09:34:00,1546.576,1539.01,1539.57,1545.188,56180
2018-11-21 09:35:00,1543.88,1537.04,1537.475,1540.09,63274
2018-11-21 09:36:00,1543.85,1530.0,1530.595,1537.91,70104
2018-11-21 09:37:00,1535.9,1527.3,1533.036,1530.85,63331
2018-11-21 09:38:00,1535.885,1530.0,1531.355,1533.039,29759
2018-11-21 09:39:00,1534.49,1530.2,1532.747,1530.54,32759
2018-11-21 09:40:00,1535.5,1528.894,1529.15,1532.51,48004
2018-11-21 09:41:00,1530.06,1523.15,1526.099,1529.801,50959
2018-11-21 09:42:00,1533.0,1524.12,1531.319,1526.2,45952
2018-11-21 09:43:00,1532.66,1525.87,1529.058,1531.39,24873
2018-11-21 09:44:00,1536.87,1528.53,1535.49,1529.59,54940
2018-11-21 09:45:00,1537.5,1532.277,1534.367,1535.04,37794
2018-11-21 09:46:00,1535.14,1530.1,1532.2,1534.59,28203
2018-11-21 09:47:00,1532.311,1527.5,1528.99,1532.0,28030
2018-11-21 09:48:00,1533.11,1527.829,1531.03,1528.543,22431
2018-11-21 09:49:00,1532.27,1524.0,1525.22,1530.04,36560
2018-11-21 09:50:00,1527.55,1522.2,1522.885,1524.51,35384
2018-11-21 09:51:00,1523.55,1519.0,1522.001,1522.25,38742
2018-11-21 09:52:00,1528.39,1521.03,1528.316,1521.93,40260
2018-11-21 09:53:00,1528.72,1524.03,1526.45,1528.084,19566
2018-11-21 09:54:00,1527.87,1523.66,1527.59,1526.59,19292
2018-11-21 09:55:00,1529.15,1525.3,1529.065,1527.57,27324
2018-11-21 09:56:00,1530.43,1526.96,1530.01,1529.065,37293
2018-11-21 09:57:00,1533.923,1529.345,1532.419,1530.04,38609
2018-11-21 09:58:00,1533.11,1529.25,1530.716,1532.625,17655
2018-11-21 09:59:00,1533.536,1529.18,1532.1,1530.01,22035
2018-11-21 10:00:00,1537.73,1532.225,1537.415,1532.225,62126
2018-11-21 10:01:00,1539.0,1535.13,1538.0,1537.362,50592
2018-11-21 10:02:00,1542.979,1538.06,1542.979,1538.42,59468
2018-11-21 10:03:00,1544.17,1536.992,1537.686,1542.53,42350
2018-11-21 10:04:00,1540.0,1535.0,1536.29,1537.4,25371
2018-11-21 10:05:00,1540.0,1535.276,1539.506,1535.276,22386
2018-11-21 10:06:00,1540.0,1530.38,1530.465,1539.605,34439
2018-11-21 10:07:00,1533.39,1528.94,1530.05,1530.911,22133
2018-11-21 10:08:00,1533.53,1529.639,1531.26,1530.05,15967
2018-11-21 10:09:00,1535.985,1524.2,1524.716,1530.373,48504
2018-11-21 10:10:00,1528.0,1523.99,1526.47,1524.2,30581
2018-11-21 10:11:00,1527.535,1517.5,1519.597,1527.013,45819
2018-11-21 10:12:00,1523.69,1518.68,1521.03,1520.0,27069
2018-11-21 10:13:00,1527.6,1521.01,1526.855,1521.442,25820
2018-11-21 10:14:00,1527.588,1520.67,1522.11,1526.788,21234
2018-11-21 10:15:00,1528.53,1521.09,1525.676,1521.89,26388
2018-11-21 10:16:00,1529.45,1524.75,1526.56,1525.999,28358
2018-11-21 10:17:00,1532.0,1526.33,1528.306,1527.92,24896
2018-11-21 10:18:00,1529.26,1523.0,1525.601,1528.61,17151
2018-11-21 10:19:00,1528.28,1523.488,1527.79,1525.0,14459
2018-11-21 10:20:00,1529.0,1522.0,1522.0,1528.41,17090
2018-11-21 10:21:00,1527.6,1522.038,1526.64,1522.83,10592
