Date,High,Low,Close,Open,Volume
2018-11-27 15:17:00,153.149,152.75,153.098,153.11,37747
2018-11-27 15:18:00,153.13,152.89,152.91,153.04,11334
2018-11-27 15:19:00,153.03,152.79,152.84,152.88,25723
2018-11-27 15:20:00,153.12,152.84,153.081,152.854,19571
2018-11-27 15:21:00,153.26,153.07,153.13,153.124,18616
2018-11-27 15:22:00,153.105,152.8,152.95,153.07,37878
2018-11-27 15:23:00,153.2,152.881,153.029,152.881,23749
2018-11-27 15:24:00,153.21,153.01,153.195,153.01,12352
2018-11-27 15:25:00,153.43,153.16,153.42,153.185,27505
2018-11-27 15:26:00,153.42,153.271,153.339,153.36,21570
2018-11-27 15:27:00,156.869,153.1,153.1,153.317,26484
2018-11-27 15:28:00,153.28,153.08,153.18,153.113,14413
2018-11-27 15:29:00,153.264,153.05,153.125,153.215,24760
2018-11-27 15:30:00,153.24,153.02,153.084,153.18,21405
2018-11-27 15:31:00,153.15,152.93,152.988,153.06,33316
2018-11-27 15:32:00,153.105,152.96,153.001,153.0,22602
2018-11-27 15:33:00,153.234,152.986,153.16,153.002,24472
2018-11-27 15:34:00,153.21,153.06,153.15,153.195,26919
2018-11-27 15:35:00,153.27,153.12,153.244,153.2,21572
2018-11-27 15:36:00,153.49,153.133,153.367,153.25,27551
2018-11-27 15:37:00,153.62,153.33,153.52,153.352,117540
2018-11-27 15:38:00,153.6,153.49,153.6,153.52,53987
2018-11-27 15:39:00,153.85,153.58,153.751,153.6,45485
2018-11-27 15:40:00,154.0,153.75,153.944,153.761,46261
2018-11-27 15:41:00,154.05,153.9,153.92,153.97,52651
2018-11-27 15:42:00,153.954,153.76,153.87,153.92,27993
2018-11-27 15:43:00,153.99,153.88,153.97,153.88,23274
2018-11-27 15:44:00,154.0,153.84,153.995,153.97,42069
2018-11-27 15:45:00,154.0,153.88,153.93,153.976,31024
2018-11-27 15:46:00,154.17,153.88,154.08,153.94,59101
2018-11-27 15:47:00,154.29,154.01,154.03,154.08,50049
2018-11-27 15:48:00,154.11,153.95,154.082,154.025,44269
2018-11-27 15:49:00,154.091,153.87,153.89,154.08,54358
2018-11-27 15:50:00,153.96,153.76,153.84,153.9,41142
2018-11-27 15:51:00,153.97,153.7,153.887,153.835,37141
2018-11-27 15:52:00,153.962,153.74,153.792,153.861,35775
2018-11-27 15:53:00,153.93,153.71,153.813,153.79,36069
2018-11-27 15:54:00,153.86,153.75,153.76,153.816,29093
2018-11-28 09:30:00,159.28,158.25,158.889,158.48,544288
2018-11-28 09:31:00,159.0,157.84,157.911,158.96,166565
2018-11-28 09:32:00,158.13,157.35,157.493,158.022,177286
2018-11-28 09:33:00,158.52,157.05,157.6,157.514,120719
2018-11-28 09:34:00,158.11,157.35,157.908,157.71,107411
2018-11-28 09:35:00,158.432,157.83,158.042,157.88,155263
2018-11-28 09:36:00,158.459,157.65,158.252,158.02,136647
2018-11-28 09:37:00,158.6,157.77,157.99,158.25,119642
2018-11-28 09:38:00,158.11,157.32,157.49,157.99,114127
2018-11-28 09:39:00,157.848,156.5,156.686,157.514,163011
2018-11-28 09:40:00,157.223,156.06,156.1,156.75,157088
2018-11-28 09:41:00,156.38,155.9,156.309,156.281,154263
2018-11-28 09:42:00,156.65,155.87,156.25,156.28,105797
2018-11-28 09:43:00,156.76,156.03,156.169,156.24,87420
2018-11-28 09:44:00,156.35,155.69,155.834,156.23,101193
2018-11-28 09:45:00,156.47,155.71,156.301,155.8,92433
2018-11-28 09:46:00,156.32,156.0,156.138,156.31,68721
2018-11-28 09:47:00,156.765,155.95,156.628,156.165,73090
2018-11-28 09:48:00,156.88,156.194,156.6,156.62,62908
2018-11-28 09:49:00,156.6,156.231,156.312,156.515,56108
2018-11-28 09:50:00,156.74,156.24,156.434,156.33,70666
2018-11-28 09:51:00,156.54,156.06,156.09,156.48,77110
2018-11-28 09:52:00,156.224,155.5,156.224,156.09,119154
2018-11-28 09:53:00,156.16,155.52,155.8,155.83,48929
2018-11-28 09:54:00,155.82,155.43,155.79,155.75,92826
2018-11-28 09:55:00,156.14,155.62,155.869,155.79,48887
2018-11-28 09:56:00,156.24,155.76,156.17,155.914,53989
2018-11-28 09:57:00,156.25,155.67,155.93,156.207,49472
2018-11-28 09:58:00,156.0,155.69,155.76,155.94,71462
2018-11-28 09:59:00,156.0,155.56,155.583,155.75,66218
2018-11-28 10:00:00,155.9,155.56,155.69,155.71,62868
2018-11-28 10:01:00,155.85,155.5,155.57,155.62,61525
2018-11-28 10:02:00,156.221,155.53,156.221,155.57,67701
2018-11-28 10:03:00,156.15,155.654,155.85,156.15,56704
2018-11-28 10:04:00,156.4,155.775,156.36,155.863,56280
2018-11-28 10:05:00,156.39,156.1,156.39,156.36,66176
2018-11-28 10:06:00,156.5,155.85,155.904,156.39,58891
2018-11-28 10:07:00,155.89,155.18,155.427,155.85,83545
2018-11-28 10:08:00,155.913,155.21,155.64,155.419,48118
2018-11-28 10:09:00,155.74,155.37,155.645,155.61,40268
2018-11-28 10:10:00,155.65,155.31,155.58,155.627,39192
2018-11-28 10:11:00,155.68,155.43,155.555,155.481,38330
2018-11-28 10:12:00,155.721,155.54,155.59,155.6,27272
2018-11-28 10:13:00,155.58,155.21,155.41,155.56,41194
2018-11-28 10:14:00,155.48,154.85,154.91,155.42,129597
2018-11-28 10:15:00,155.056,154.67,154.69,154.85,48414
2018-11-28 10:16:00,154.9,154.66,154.78,154.71,40751
2018-11-28 10:17:00,154.84,154.3,154.46,154.83,46538
2018-11-28 10:18:00,154.6,154.26,154.36,154.431,34986
2018-11-28 10:19:00,154.9,154.39,154.834,154.412,35483
2018-11-28 10:20:00,155.32,154.658,155.3,154.86,57382
2018-11-28 10:21:00,155.3,154.82,154.99,155.23,48940
2018-11-28 10:22:00,155.1,154.82,155.0,154.979,31998
2018-11-28 10:23:00,155.21,154.878,155.0,155.0,90967
2018-11-28 10:24:00,155.85,154.86,155.76,155.0,69422
2018-11-28 10:25:00,155.95,155.64,155.683,155.751,60359
2018-11-28 10:26:00,155.93,155.287,155.52,155.694,47703
2018-11-28 10:27:00,155.58,155.29,155.388,155.5,32344
2018-11-28 10:28:00,155.59,155.29,155.51,155.385,42260
2018-11-28 10:29:00,155.65,155.38,155.46,155.51,36396
2018-11-28 10:30:00,155.499,154.95,155.04,155.48,65699
2018-11-28 10:31:00,155.03,154.41,154.42,154.95,37066
2018-11-28 10:32:00,155.159,154.347,154.43,154.464,35978
2018-11-28 10:33:00,154.96,154.4,154.96,154.422,36151
2018-11-28 10:34:00,155.18,154.669,155.06,154.95,50706
2018-11-28 10:35:00,155.23,154.896,154.98,155.07,28493
2018-11-28 10:36:00,155.256,155.0,155.204,155.025,26973
2018-11-28 10:37:00,155.36,154.89,154.89,155.26,44579
2018-11-28 10:38:00,155.24,154.81,154.867,154.96,29522
2018-11-28 10:39:00,154.89,154.62,154.79,154.855,17962
2018-11-28 10:40:00,154.89,154.52,154.66,154.8,25738
2018-11-28 10:41:00,154.88,154.56,154.631,154.688,19951
2018-11-28 10:42:00,154.826,154.38,154.476,154.693,63317
2018-11-28 10:43:00,154.62,154.261,154.322,154.488,30852
2018-11-28 10:44:00,154.575,154.04,154.2,154.31,33143
2018-11-28 10:45:00,154.372,153.9,154.09,154.18,56328
2018-11-28 10:46:00,154.45,154.0,154.44,154.23,29084
2018-11-28 10:47:00,154.447,154.25,154.35,154.384,22773
2018-11-28 10:48:00,154.42,154.05,154.097,154.37,23884
2018-11-28 10:49:00,154.4,154.04,154.28,154.091,34672
2018-11-28 10:50:00,154.34,154.14,154.2,154.3,18190
2018-11-28 10:51:00,154.261,154.04,154.188,154.16,16796
2018-11-28 10:52:00,154.38,154.08,154.259,154.11,18238
2018-11-28 10:53:00,154.41,154.17,154.33,154.259,29190
2018-11-28 10:54:00,154.4,154.13,154.19,154.286,15031
2018-11-28 10:55:00,154.42,154.17,154.359,154.23,26622
2018-11-28 10:56:00,154.39,154.14,154.286,154.33,22337
2018-11-28 10:57:00,154.4,154.14,154.217,154.319,12707
2018-11-28 10:58:00,154.243,153.77,153.91,154.16,58410
2018-11-28 10:59:00,154.07,153.83,153.96,153.91,22103
2018-11-28 11:00:00,154.28,153.73,153.73,153.92,23746
2018-11-28 11:01:00,154.223,154.04,154.105,154.18,23194
2018-11-28 11:02:00,154.13,153.92,154.0,154.091,13772
2018-11-28 11:03:00,154.08,153.92,154.051,153.99,16619
2018-11-28 11:04:00,154.0,153.87,153.898,153.975,14765
2018-11-28 11:05:00,153.99,153.85,153.888,153.92,11725
2018-11-28 11:06:00,154.0,153.73,153.98,153.91,35697
2018-11-28 11:07:00,154.19,153.926,154.138,153.946,36029
2018-11-28 11:08:00,154.6,154.062,154.58,154.14,55505
2018-11-28 11:09:00,154.67,154.31,154.31,154.49,20854
2018-11-28 11:10:00,154.38,154.14,154.329,154.38,18277
2018-11-28 11:11:00,154.62,154.25,154.594,154.312,44467
2018-11-28 11:12:00,154.85,154.39,154.824,154.619,38530
2018-11-28 11:13:00,154.89,154.514,154.788,154.771,24979
2018-11-28 11:14:00,154.84,154.56,154.629,154.722,25835
2018-11-28 11:15:00,154.66,154.239,154.25,154.56,34145
2018-11-28 11:16:00,154.275,153.96,154.047,154.221,35753
2018-11-28 11:17:00,154.07,153.83,153.988,154.01,30476
2018-11-28 11:18:00,153.981,153.8,153.91,153.931,21688
2018-11-28 11:19:00,154.17,153.911,154.12,153.96,32177
2018-11-28 11:20:00,154.22,154.059,154.088,154.11,15500
2018-11-28 11:21:00,154.12,153.83,153.931,154.073,21209
2018-11-28 11:22:00,154.009,153.77,153.92,153.927,31192
2018-11-28 11:23:00,154.13,153.78,153.883,153.91,29387
2018-11-28 11:24:00,153.9,153.265,153.4,153.9,76334
2018-11-28 11:25:00,153.572,153.28,153.572,153.44,34136
2018-11-28 11:26:00,153.61,153.318,153.357,153.581,16803
2018-11-28 11:27:00,153.4,153.125,153.267,153.355,30864
2018-11-28 11:28:00,153.52,153.26,153.409,153.34,24827
2018-11-28 11:29:00,153.48,153.27,153.35,153.45,18126
2018-11-28 11:30:00,153.79,153.27,153.703,153.399,32157
2018-11-28 11:31:00,154.25,153.509,154.106,153.76,39489
2018-11-28 11:32:00,154.14,153.887,153.96,154.043,19224
2018-11-28 11:33:00,154.0,153.723,153.79,153.95,13659
2018-11-28 11:34:00,153.95,153.7,153.89,153.829,13877
2018-11-28 11:35:00,154.04,153.77,153.783,153.908,10353
2018-11-28 11:36:00,153.969,153.58,153.66,153.78,19268
2018-11-28 11:37:00,153.73,153.47,153.66,153.68,24578
2018-11-28 11:38:00,154.041,153.35,154.005,153.662,33486
2018-11-28 11:39:00,154.03,153.82,153.93,153.978,33212
2018-11-28 11:40:00,153.94,153.71,153.72,153.86,18657
2018-11-28 11:41:00,153.77,153.57,153.65,153.77,10142
2018-11-28 11:42:00,153.94,153.5,153.939,153.65,23987
2018-11-28 11:43:00,154.06,153.78,154.04,153.84,24275
2018-11-28 11:44:00,154.34,153.94,154.27,153.95,36939
2018-11-28 11:45:00,154.3,154.07,154.07,154.077,18404
2018-11-28 11:46:00,154.15,153.85,153.91,154.1,24376
2018-11-28 11:47:00,154.149,153.76,154.144,153.92,30753
2018-11-28 11:48:00,154.23,153.97,154.05,154.11,24452
2018-11-28 11:49:00,154.072,153.76,153.887,154.065,35017
2018-11-28 11:50:00,153.99,153.67,153.788,153.94,26271
2018-11-28 11:51:00,153.83,153.49,153.518,153.82,21579
2018-11-28 11:52:00,153.93,153.5,153.828,153.53,33948
2018-11-28 11:53:00,153.85,153.44,153.467,153.8,18113
2018-11-28 11:54:00,155.925,153.42,153.58,153.489,17559
2018-11-28 11:55:00,153.675,153.5,153.607,153.51,8255
2018-11-28 11:56:00,153.69,153.41,153.656,153.615,15850
2018-11-28 11:57:00,153.61,153.29,153.38,153.538,19809
2018-11-28 11:58:00,153.91,153.422,153.81,153.43,33574
2018-11-28 11:59:00,154.19,153.76,154.018,153.81,34086
2018-11-28 12:00:00,154.75,153.99,154.64,154.08,70097
2018-11-28 12:01:00,154.88,154.42,154.88,154.666,57736
2018-11-28 12:02:00,155.48,154.59,155.452,154.839,94012
2018-11-28 12:03:00,155.4,154.98,155.168,155.4,73207
2018-11-28 12:04:00,155.66,155.08,155.611,155.158,76286
2018-11-28 12:05:00,156.21,155.55,156.15,155.592,129917
2018-11-28 12:06:00,156.48,155.286,156.27,156.15,73473
2018-11-28 12:07:00,156.45,155.62,156.31,156.25,84052
2018-11-28 12:08:00,157.199,156.311,157.13,156.348,102482
2018-11-28 12:09:00,157.21,156.772,157.15,157.11,78091
2018-11-28 12:10:00,157.17,156.694,156.713,157.1,96392
2018-11-28 12:11:00,156.85,156.34,156.565,156.718,70777
2018-11-28 12:12:00,156.64,156.123,156.231,156.581,83437
2018-11-28 12:13:00,156.93,156.26,156.796,156.27,68044
2018-11-28 12:14:00,157.5,156.802,157.432,156.82,130176
2018-11-28 12:15:00,157.84,156.911,157.412,157.391,90408
2018-11-28 12:16:00,157.66,157.101,157.32,157.44,56666
2018-11-28 12:17:00,157.77,157.313,157.565,157.43,65229
2018-11-28 12:18:00,157.72,157.316,157.439,157.65,65203
2018-11-28 12:19:00,157.71,157.417,157.689,157.43,52832
2018-11-28 12:20:00,157.77,157.549,157.55,157.646,62822
2018-11-28 12:21:00,157.65,157.35,157.49,157.55,47374
2018-11-28 12:22:00,157.84,157.41,157.72,157.436,54721
2018-11-28 12:23:00,157.82,157.6,157.72,157.72,39203
2018-11-28 12:24:00,157.73,157.36,157.43,157.64,57916
2018-11-28 12:25:00,157.63,157.4,157.472,157.479,19799
2018-11-28 12:26:00,157.74,157.423,157.66,157.495,29898
2018-11-28 12:27:00,158.0,157.61,157.887,157.625,74683
2018-11-28 12:28:00,158.41,157.871,158.164,157.962,96306
2018-11-28 12:29:00,158.5,158.041,158.095,158.22,63097
2018-11-28 12:30:00,158.45,158.0,158.293,158.03,55935
2018-11-28 12:31:00,158.43,158.0,158.385,158.32,53702
2018-11-28 12:32:00,158.72,158.311,158.65,158.4,80493
2018-11-28 12:33:00,158.75,158.1,158.145,158.627,50983
2018-11-28 12:34:00,158.259,157.83,157.93,158.138,50382
2018-11-28 12:35:00,158.16,157.86,157.905,157.93,34410
2018-11-28 12:36:00,158.276,157.78,157.81,157.905,30760
2018-11-28 12:37:00,158.15,157.76,158.006,157.82,33953
2018-11-28 12:38:00,158.35,157.91,158.06,158.0,89749
2018-11-28 12:39:00,158.36,157.95,158.31,158.071,32987
2018-11-28 12:40:00,158.39,158.01,158.03,158.301,39213
2018-11-28 12:41:00,158.16,157.83,157.874,158.13,28198
2018-11-28 12:42:00,158.25,157.85,157.928,157.89,52294
2018-11-28 12:43:00,158.0,157.0,157.53,157.93,209601
2018-11-28 12:44:00,157.73,157.2,157.25,157.55,78940
2018-11-28 12:45:00,157.72,157.24,157.47,157.25,59502
2018-11-28 12:46:00,157.61,157.01,157.169,157.51,48054
2018-11-28 12:47:00,157.99,157.14,157.84,157.16,55409
2018-11-28 12:48:00,158.0,157.4,157.5,157.75,47376
2018-11-28 12:49:00,157.66,157.214,157.241,157.392,38140
2018-11-28 12:50:00,157.423,157.05,157.105,157.24,50845
2018-11-28 12:51:00,157.38,157.05,157.325,157.05,30059
2018-11-28 12:52:00,157.5,157.16,157.228,157.28,35655
2018-11-28 12:53:00,157.44,157.05,157.134,157.22,54879
2018-11-28 12:54:00,157.243,156.65,156.65,157.1,98158
2018-11-28 12:55:00,156.89,156.52,156.54,156.74,69809
2018-11-28 12:56:00,156.59,156.38,156.433,156.56,66637
2018-11-28 12:57:00,156.788,156.021,156.155,156.39,63243
2018-11-28 12:58:00,156.822,155.72,155.76,156.16,74809
2018-11-28 12:59:00,155.86,155.51,155.577,155.78,62712
2018-11-28 13:00:00,155.85,155.25,155.415,155.58,71562
2018-11-28 13:01:00,155.66,155.4,155.43,155.479,48075
2018-11-28 13:02:00,155.679,155.16,155.26,155.49,36443
2018-11-28 13:03:00,155.513,155.16,155.366,155.2,42168
2018-11-28 13:04:00,155.5,155.17,155.33,155.39,30013
2018-11-28 13:05:00,155.559,155.047,155.474,155.32,39127
2018-11-28 13:06:00,155.49,155.27,155.38,155.43,27208
2018-11-28 13:07:00,155.81,155.32,155.73,155.355,40823
2018-11-28 13:08:00,156.22,155.76,155.98,155.781,60036
2018-11-28 13:09:00,155.979,155.54,155.57,155.934,33141
2018-11-28 13:10:00,155.69,155.381,155.59,155.57,42291
2018-11-28 13:11:00,155.75,155.55,155.69,155.587,18270
2018-11-28 13:12:00,155.737,155.25,155.34,155.68,35781
2018-11-28 13:13:00,155.39,155.03,155.32,155.34,36748
2018-11-28 13:14:00,155.83,155.222,155.75,155.222,30240
2018-11-28 13:15:00,155.91,155.66,155.747,155.745,17968
2018-11-28 13:16:00,156.28,155.75,156.25,155.75,25795
2018-11-28 13:17:00,156.418,155.56,156.185,156.232,24229
2018-11-28 13:18:00,156.49,155.796,156.48,156.189,36495
2018-11-28 13:19:00,156.54,156.24,156.53,156.48,40735
2018-11-28 13:20:00,156.6,156.28,156.445,156.487,35261
2018-11-28 13:21:00,156.71,156.37,156.42,156.512,28012
2018-11-28 13:22:00,156.56,156.06,156.14,156.42,34111
2018-11-28 13:23:00,156.4,156.07,156.4,156.143,20650
2018-11-28 13:24:00,156.5,156.3,156.403,156.41,16283
2018-11-28 13:25:00,156.69,156.331,156.66,156.46,23661
2018-11-28 13:26:00,156.838,156.429,156.61,156.686,30588
2018-11-28 13:27:00,156.654,156.33,156.52,156.58,12491
2018-11-28 13:28:00,156.8,156.52,156.78,156.52,15569
2018-11-28 13:29:00,157.22,156.71,157.22,156.748,43010
2018-11-28 13:30:00,157.25,156.813,157.211,157.18,36759
2018-11-28 13:31:00,157.27,156.909,157.09,157.235,24979
2018-11-28 13:32:00,157.14,156.86,157.02,157.01,17497
2018-11-28 13:33:00,157.25,157.05,157.083,157.062,21764
2018-11-28 13:34:00,157.23,156.99,157.104,157.12,33403
2018-11-28 13:35:00,157.33,157.045,157.27,157.087,50300
2018-11-28 13:36:00,157.57,157.25,157.299,157.276,31081
2018-11-28 13:37:00,157.8,157.43,157.63,157.48,58524
2018-11-28 13:38:00,157.9,157.61,157.75,157.63,30329
2018-11-28 13:39:00,157.98,157.73,157.787,157.76,42341
2018-11-28 13:40:00,157.9,157.61,157.8,157.82,33507
2018-11-28 13:41:00,158.1,157.76,157.99,157.775,59122
2018-11-28 13:42:00,158.35,157.85,158.287,158.05,64966
2018-11-28 13:43:00,158.43,158.23,158.36,158.3,41276
2018-11-28 13:44:00,158.39,158.24,158.318,158.36,36868
2018-11-28 13:45:00,158.44,158.125,158.35,158.314,34764
2018-11-28 13:46:00,158.55,158.25,158.361,158.392,62591
2018-11-28 13:47:00,158.5,157.72,157.865,158.43,69431
2018-11-28 13:48:00,158.0,157.72,157.839,157.858,45204
2018-11-28 13:49:00,158.04,157.25,157.52,157.76,67161
2018-11-28 13:50:00,157.85,157.6,157.796,157.62,19441
2018-11-28 13:51:00,157.88,157.604,157.84,157.68,16408
2018-11-28 13:52:00,158.13,157.79,157.84,157.8,30727
2018-11-28 13:53:00,157.864,157.6,157.814,157.805,15600
2018-11-28 13:54:00,157.88,157.61,157.775,157.84,21591
2018-11-28 13:55:00,158.273,157.78,158.183,157.8,40957
2018-11-28 13:56:00,158.27,157.998,158.21,158.215,38488
2018-11-28 13:57:00,158.419,158.038,158.29,158.166,50205
2018-11-28 13:58:00,158.4,158.06,158.179,158.258,34328
2018-11-28 13:59:00,158.362,158.06,158.242,158.14,22337
2018-11-28 14:00:00,158.35,158.07,158.16,158.197,16361
2018-11-28 14:01:00,158.28,158.01,158.17,158.123,19588
2018-11-28 14:02:00,158.35,158.171,158.35,158.225,15326
2018-11-28 14:03:00,158.45,158.24,158.27,158.31,35570
2018-11-28 14:04:00,158.47,158.259,158.41,158.27,32782
2018-11-28 14:05:00,158.749,158.38,158.74,158.46,67600
2018-11-28 14:06:00,158.692,158.33,158.47,158.692,32161
2018-11-28 14:07:00,158.477,158.26,158.37,158.44,29956
2018-11-28 14:08:00,158.57,158.28,158.47,158.4,29220
2018-11-28 14:09:00,158.55,158.33,158.39,158.433,27788
2018-11-28 14:10:00,158.55,158.35,158.44,158.39,23323
2018-11-28 14:11:00,158.44,158.02,158.07,158.421,24405
2018-11-28 14:12:00,158.11,157.92,158.045,158.07,57924
2018-11-28 14:13:00,158.28,158.02,158.16,158.07,14226
2018-11-28 14:14:00,158.5,158.19,158.435,158.192,31018
2018-11-28 14:15:00,158.449,157.824,157.84,158.42,69988
2018-11-28 14:16:00,158.19,157.812,158.146,157.906,40670
2018-11-28 14:17:00,158.289,158.02,158.15,158.135,24357
2018-11-28 14:18:00,158.44,158.14,158.375,158.215,40557
2018-11-28 14:19:00,158.56,158.31,158.439,158.375,112527
2018-11-28 14:20:00,158.54,158.09,158.189,158.442,23328
2018-11-28 14:21:00,158.18,157.63,157.67,158.15,52825
2018-11-28 14:22:00,158.215,157.651,157.76,157.678,42644
2018-11-28 14:23:00,158.132,157.41,157.447,157.799,45753
2018-11-28 14:24:00,157.742,157.18,157.55,157.466,45416
2018-11-28 14:25:00,157.63,157.41,157.52,157.548,33583
2018-11-28 14:26:00,157.58,157.44,157.5,157.559,26192
2018-11-28 14:27:00,157.54,157.34,157.375,157.49,30801
2018-11-28 14:28:00,157.41,157.13,157.255,157.41,63549
2018-11-28 14:29:00,157.325,156.83,157.07,157.25,62904
2018-11-28 14:30:00,157.217,156.84,156.921,157.061,33730
2018-11-28 14:31:00,157.17,156.83,156.87,156.97,40466
2018-11-28 14:32:00,157.088,156.651,157.049,156.939,40639
2018-11-28 14:33:00,157.12,156.87,157.02,157.1,28590
2018-11-28 14:34:00,157.245,156.91,157.245,157.0,18710
2018-11-28 14:35:00,157.25,156.96,157.146,157.25,27087
2018-11-28 14:36:00,157.41,157.05,157.396,157.199,28489
2018-11-28 14:37:00,157.6,157.037,157.35,157.377,35422
2018-11-28 14:38:00,157.54,157.28,157.29,157.38,36239
2018-11-28 14:39:00,157.36,157.08,157.2,157.349,41107
2018-11-28 14:40:00,157.47,157.19,157.399,157.19,25055
2018-11-28 14:41:00,157.5,157.24,157.41,157.45,28466
2018-11-28 14:42:00,157.47,157.24,157.34,157.39,23534
2018-11-28 14:43:00,157.49,157.283,157.463,157.4,20061
2018-11-28 14:44:00,157.52,157.36,157.4,157.447,22209
2018-11-28 14:45:00,157.52,157.343,157.408,157.39,25909
2018-11-28 14:46:00,157.54,157.36,157.421,157.36,16508
2018-11-28 14:47:00,157.52,157.4,157.411,157.46,10466
2018-11-28 14:48:00,157.66,157.42,157.61,157.441,24439
2018-11-28 14:49:00,157.68,157.42,157.5,157.65,20789
2018-11-28 14:50:00,157.94,157.52,157.56,157.56,34128
2018-11-28 14:51:00,157.98,157.42,157.91,157.621,47617
2018-11-28 14:52:00,158.3,157.83,158.255,157.83,44414
2018-11-28 14:53:00,158.27,157.803,157.906,158.255,37766
2018-11-28 14:54:00,158.18,157.66,157.8,157.92,38391
2018-11-28 14:55:00,157.961,157.46,157.851,157.899,68207
2018-11-28 14:56:00,158.05,157.87,157.884,157.89,18663
2018-11-28 14:57:00,157.94,157.771,157.85,157.91,19422
2018-11-28 14:58:00,157.89,157.6,157.61,157.89,26888
2018-11-28 14:59:00,157.729,157.5,157.56,157.64,24384
2018-11-28 15:00:00,157.54,157.2,157.472,157.54,48633
2018-11-28 15:01:00,157.55,157.3,157.37,157.5,17296
2018-11-28 15:02:00,157.47,157.24,157.26,157.345,39804
2018-11-28 15:03:00,157.5,157.074,157.46,157.25,30617
2018-11-28 15:04:00,157.65,157.377,157.63,157.5,21767
2018-11-28 15:05:00,157.68,157.377,157.48,157.595,20007
2018-11-28 15:06:00,157.59,157.383,157.409,157.48,29268
2018-11-28 15:07:00,157.55,157.201,157.4,157.45,19193
2018-11-28 15:08:00,157.5,157.29,157.375,157.33,11935
2018-11-28 15:09:00,157.47,157.31,157.47,157.37,20229
2018-11-28 15:10:00,157.739,157.44,157.55,157.47,23744
2018-11-28 15:11:00,157.7,157.48,157.7,157.556,20363
2018-11-28 15:12:00,157.73,157.58,157.657,157.686,20755
2018-11-28 15:13:00,157.76,157.54,157.739,157.63,13779
2018-11-28 15:14:00,158.029,157.727,157.81,157.727,39731
2018-11-28 15:15:00,157.81,157.589,157.589,157.73,17381
2018-11-28 15:16:00,157.69,157.53,157.565,157.594,13618
2018-11-28 15:17:00,157.749,157.53,157.58,157.54,10985
2018-11-28 15:18:00,157.91,157.586,157.835,157.586,20313
2018-11-28 15:19:00,157.98,157.74,157.945,157.823,56073
2018-11-28 15:20:00,158.25,157.909,158.232,157.97,109730
2018-11-28 15:21:00,158.7,158.023,158.502,158.25,117780
2018-11-28 15:22:00,158.58,158.27,158.48,158.54,32708
2018-11-28 15:23:00,158.679,158.4,158.63,158.5,35506
2018-11-28 15:24:00,158.91,158.67,158.78,158.67,67870
2018-11-28 15:25:00,158.95,158.691,158.79,158.79,81972
2018-11-28 15:26:00,158.83,158.62,158.69,158.79,29911
2018-11-28 15:27:00,158.817,158.54,158.678,158.666,19697
2018-11-28 15:28:00,158.92,158.685,158.85,158.69,38052
2018-11-28 15:29:00,159.22,158.845,159.12,158.845,117922
2018-11-28 15:30:00,159.5,158.907,159.25,159.16,154665
2018-11-28 15:31:00,159.308,159.04,159.16,159.28,51218
2018-11-28 15:32:00,159.3,159.06,159.288,159.14,43615
2018-11-28 15:33:00,159.46,159.24,159.3,159.29,35919
2018-11-28 15:34:00,159.58,159.28,159.54,159.28,74790
2018-11-28 15:35:00,159.592,159.4,159.5,159.54,51338
2018-11-28 15:36:00,159.55,159.36,159.41,159.53,31169
2018-11-28 15:37:00,159.74,159.371,159.7,159.371,76008
2018-11-28 15:38:00,159.89,159.537,159.82,159.689,113961
2018-11-28 15:39:00,159.9,159.69,159.77,159.87,111523
2018-11-28 15:40:00,159.83,159.57,159.66,159.77,51075
2018-11-28 15:41:00,159.705,159.6,159.689,159.669,52482
2018-11-28 15:42:00,159.9,159.65,159.83,159.68,49715
2018-11-28 15:43:00,159.87,159.69,159.71,159.83,44050
2018-11-28 15:44:00,159.76,159.61,159.68,159.725,36637
2018-11-28 15:45:00,159.95,159.67,159.94,159.67,66365
2018-11-28 15:46:00,160.0,159.86,160.0,159.93,122890
2018-11-28 15:47:00,160.195,159.95,160.15,159.988,77465
2018-11-28 15:48:00,160.29,160.0,160.2,160.15,62363
2018-11-28 15:49:00,160.22,160.01,160.01,160.21,71575
2018-11-28 15:50:00,160.09,159.85,159.85,160.01,73505
2018-11-28 15:51:00,159.91,159.67,159.87,159.83,67918
2018-11-28 15:52:00,159.87,159.65,159.83,159.87,51565
2018-11-28 15:53:00,159.949,159.59,159.71,159.82,53829
2018-11-28 15:54:00,159.88,159.64,159.731,159.705,68691
